14:1:24,TomaNro= 104,    Disip: ,23.5, ºC     , Peltier: ,29.35, ºC     , teInsta: ,30.48, ºC     , teAire: ,18.75, ºC     , Corrida: ,638 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=165,
14:1:30,TomaNro= 105,    Disip: ,23.5, ºC     , Peltier: ,29.36, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,644 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:1:36,TomaNro= 106,    Disip: ,23.5, ºC     , Peltier: ,29.75, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,650 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:1:42,TomaNro= 107,    Disip: ,23.5, ºC     , Peltier: ,30.34, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,656 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=235,
14:1:48,TomaNro= 108,    Disip: ,23.5, ºC     , Peltier: ,30.89, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,662 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:1:54,TomaNro= 109,    Disip: ,23.5, ºC     , Peltier: ,30.96, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,668 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:2:0,TomaNro= 110,    Disip: ,23.5, ºC     , Peltier: ,30.69, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,674 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:2:7,TomaNro= 111,    Disip: ,23.5, ºC     , Peltier: ,30.32, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,681 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:2:13,TomaNro= 112,    Disip: ,23.5, ºC     , Peltier: ,29.95, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,687 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:2:19,TomaNro= 113,    Disip: ,23.5, ºC     , Peltier: ,29.61, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,693 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=197,
14:2:25,TomaNro= 114,    Disip: ,23.5, ºC     , Peltier: ,29.66, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,699 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=250,
14:2:31,TomaNro= 115,    Disip: ,23.5, ºC     , Peltier: ,30.09, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,705 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:2:37,TomaNro= 116,    Disip: ,23.5, ºC     , Peltier: ,30.67, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,711 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=235,
14:2:43,TomaNro= 117,    Disip: ,23.5, ºC     , Peltier: ,31.23, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,717 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:2:49,TomaNro= 118,    Disip: ,23.5, ºC     , Peltier: ,31.29, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,723 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:2:55,TomaNro= 119,    Disip: ,23.5, ºC     , Peltier: ,31.02, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,729 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:3:1,TomaNro= 120,    Disip: ,23.5, ºC     , Peltier: ,30.65, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,735 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:3:7,TomaNro= 121,    Disip: ,23.5, ºC     , Peltier: ,30.26, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,741 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:3:13,TomaNro= 122,    Disip: ,23.5, ºC     , Peltier: ,29.91, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,747 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=212,
14:3:19,TomaNro= 123,    Disip: ,23.5, ºC     , Peltier: ,29.97, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,753 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=253,
14:3:25,TomaNro= 124,    Disip: ,23.5, ºC     , Peltier: ,30.43, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,759 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=250,
14:3:31,TomaNro= 125,    Disip: ,23.5, ºC     , Peltier: ,30.99, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,765 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=235,
14:3:37,TomaNro= 126,    Disip: ,23.5, ºC     , Peltier: ,31.54, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,771 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:3:43,TomaNro= 127,    Disip: ,23.5, ºC     , Peltier: ,31.59, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,777 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:3:50,TomaNro= 128,    Disip: ,23.5, ºC     , Peltier: ,31.3, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,783 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:3:56,TomaNro= 129,    Disip: ,23.5, ºC     , Peltier: ,30.92, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,790 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:4:2,TomaNro= 130,    Disip: ,23.5, ºC     , Peltier: ,30.53, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,796 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:4:8,TomaNro= 131,    Disip: ,23.5, ºC     , Peltier: ,30.17, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,802 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=212,
14:4:14,TomaNro= 132,    Disip: ,23.5, ºC     , Peltier: ,30.22, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,808 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=253,
14:4:20,TomaNro= 133,    Disip: ,23.5, ºC     , Peltier: ,30.67, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,814 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=250,
14:4:26,TomaNro= 134,    Disip: ,23.5, ºC     , Peltier: ,31.23, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,820 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=183,
14:4:32,TomaNro= 135,    Disip: ,23.5, ºC     , Peltier: ,31.67, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.75, ºC     , Corrida: ,826 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:4:38,TomaNro= 136,    Disip: ,23.5, ºC     , Peltier: ,31.64, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.75, ºC     , Corrida: ,832 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:4:44,TomaNro= 137,    Disip: ,23.5, ºC     , Peltier: ,31.33, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.75, ºC     , Corrida: ,838 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:4:50,TomaNro= 138,    Disip: ,23.5, ºC     , Peltier: ,30.94, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.75, ºC     , Corrida: ,844 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:4:56,TomaNro= 139,    Disip: ,23.5, ºC     , Peltier: ,30.57, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.75, ºC     , Corrida: ,850 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=183,
14:5:2,TomaNro= 140,    Disip: ,23.5, ºC     , Peltier: ,30.58, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.75, ºC     , Corrida: ,856 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=245,
14:5:8,TomaNro= 141,    Disip: ,23.5, ºC     , Peltier: ,30.94, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.75, ºC     , Corrida: ,862 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=235,
14:5:14,TomaNro= 142,    Disip: ,23.5, ºC     , Peltier: ,31.44, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.75, ºC     , Corrida: ,868 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=183,
14:5:20,TomaNro= 143,    Disip: ,23.5, ºC     , Peltier: ,31.85, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.75, ºC     , Corrida: ,874 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:5:26,TomaNro= 144,    Disip: ,23.5, ºC     , Peltier: ,31.82, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.75, ºC     , Corrida: ,880 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:5:32,TomaNro= 145,    Disip: ,23.5, ºC     , Peltier: ,31.49, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.75, ºC     , Corrida: ,886 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:5:39,TomaNro= 146,    Disip: ,23.5, ºC     , Peltier: ,31.1, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.75, ºC     , Corrida: ,892 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:5:45,TomaNro= 147,    Disip: ,23.5, ºC     , Peltier: ,30.72, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,898 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=165,
14:5:51,TomaNro= 148,    Disip: ,23.5, ºC     , Peltier: ,30.68, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,905 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=235,
14:5:57,TomaNro= 149,    Disip: ,23.5, ºC     , Peltier: ,31.0, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,911 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=245,
14:6:3,TomaNro= 150,    Disip: ,23.5, ºC     , Peltier: ,31.5, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,917 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=197,
14:6:9,TomaNro= 151,    Disip: ,23.5, ºC     , Peltier: ,31.94, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,923 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:6:15,TomaNro= 152,    Disip: ,23.5, ºC     , Peltier: ,31.92, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,929 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:6:21,TomaNro= 153,    Disip: ,23.5, ºC     , Peltier: ,31.59, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,935 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:6:27,TomaNro= 154,    Disip: ,23.5, ºC     , Peltier: ,31.2, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,941 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:6:33,TomaNro= 155,    Disip: ,23.5, ºC     , Peltier: ,30.82, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,947 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=165,
14:6:39,TomaNro= 156,    Disip: ,23.5, ºC     , Peltier: ,30.78, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,953 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=235,
14:6:45,TomaNro= 157,    Disip: ,23.5, ºC     , Peltier: ,31.09, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,959 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=245,
14:6:51,TomaNro= 158,    Disip: ,23.5, ºC     , Peltier: ,31.59, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,965 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=197,
14:6:57,TomaNro= 159,    Disip: ,23.5, ºC     , Peltier: ,32.02, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,971 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:7:3,TomaNro= 160,    Disip: ,23.5, ºC     , Peltier: ,32.0, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,977 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:7:9,TomaNro= 161,    Disip: ,23.5, ºC     , Peltier: ,31.68, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,983 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:7:15,TomaNro= 162,    Disip: ,23.5, ºC     , Peltier: ,31.28, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,989 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:7:22,TomaNro= 163,    Disip: ,23.5, ºC     , Peltier: ,30.86, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,995 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:7:28,TomaNro= 164,    Disip: ,23.5, ºC     , Peltier: ,30.5, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,1001 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=235,
14:7:34,TomaNro= 165,    Disip: ,23.5, ºC     , Peltier: ,30.6, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,1007 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:7:40,TomaNro= 166,    Disip: ,23.5, ºC     , Peltier: ,31.06, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,1013 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=253,
14:7:46,TomaNro= 167,    Disip: ,23.5, ºC     , Peltier: ,31.62, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,1020 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=197,
14:7:52,TomaNro= 168,    Disip: ,23.5, ºC     , Peltier: ,32.07, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,1026 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:8:4,TomaNro= 169,    Disip: ,23.5, ºC     , Peltier: ,31.76, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,1038 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:8:10,TomaNro= 170,    Disip: ,23.5, ºC     , Peltier: ,31.36, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,1044 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:8:16,TomaNro= 171,    Disip: ,23.5, ºC     , Peltier: ,30.94, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,1050 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:8:22,TomaNro= 172,    Disip: ,23.5, ºC     , Peltier: ,30.57, ºC     , teInsta: ,31.99, ºC     , teAire: ,18.5, ºC     , Corrida: ,1056 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=225,
14:8:28,TomaNro= 173,    Disip: ,23.5, ºC     , Peltier: ,30.65, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,1062 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=250,
14:8:34,TomaNro= 174,    Disip: ,23.5, ºC     , Peltier: ,31.06, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,1068 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=245,
14:8:40,TomaNro= 175,    Disip: ,23.5, ºC     , Peltier: ,31.62, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,1074 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=183,
14:8:46,TomaNro= 176,    Disip: ,23.5, ºC     , Peltier: ,32.03, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,1080 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:8:52,TomaNro= 177,    Disip: ,23.5, ºC     , Peltier: ,32.01, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,1086 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:8:58,TomaNro= 178,    Disip: ,23.5, ºC     , Peltier: ,31.68, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,1092 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:9:4,TomaNro= 179,    Disip: ,23.5, ºC     , Peltier: ,31.29, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,1098 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:9:10,TomaNro= 180,    Disip: ,23.5, ºC     , Peltier: ,30.85, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,1104 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:9:16,TomaNro= 181,    Disip: ,23.5, ºC     , Peltier: ,30.5, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,1110 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=225,
14:9:22,TomaNro= 182,    Disip: ,23.5, ºC     , Peltier: ,30.56, ºC     , teInsta: ,31.92, ºC     , teAire: ,18.5, ºC     , Corrida: ,1116 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=253,
14:9:28,TomaNro= 183,    Disip: ,23.5, ºC     , Peltier: ,31.01, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.5, ºC     , Corrida: ,1122 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=245,
14:9:34,TomaNro= 184,    Disip: ,23.5, ºC     , Peltier: ,31.56, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.5, ºC     , Corrida: ,1128 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=165,
14:9:41,TomaNro= 185,    Disip: ,23.5, ºC     , Peltier: ,31.95, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.5, ºC     , Corrida: ,1135 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:9:47,TomaNro= 186,    Disip: ,23.5, ºC     , Peltier: ,31.88, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.5, ºC     , Corrida: ,1141 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:9:53,TomaNro= 187,    Disip: ,23.5, ºC     , Peltier: ,31.57, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.5, ºC     , Corrida: ,1147 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:9:59,TomaNro= 188,    Disip: ,23.5, ºC     , Peltier: ,31.17, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.5, ºC     , Corrida: ,1153 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:10:5,TomaNro= 189,    Disip: ,23.5, ºC     , Peltier: ,30.76, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.5, ºC     , Corrida: ,1159 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:10:11,TomaNro= 190,    Disip: ,23.5, ºC     , Peltier: ,30.38, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.5, ºC     , Corrida: ,1165 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=212,
14:10:17,TomaNro= 191,    Disip: ,23.5, ºC     , Peltier: ,30.45, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.5, ºC     , Corrida: ,1171 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=253,
14:10:23,TomaNro= 192,    Disip: ,23.5, ºC     , Peltier: ,30.87, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.5, ºC     , Corrida: ,1177 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=250,
14:10:29,TomaNro= 193,    Disip: ,23.5, ºC     , Peltier: ,31.41, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.5, ºC     , Corrida: ,1183 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:10:35,TomaNro= 194,    Disip: ,23.5, ºC     , Peltier: ,31.46, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.5, ºC     , Corrida: ,1189 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:10:41,TomaNro= 195,    Disip: ,23.5, ºC     , Peltier: ,31.19, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.5, ºC     , Corrida: ,1195 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:10:47,TomaNro= 196,    Disip: ,23.5, ºC     , Peltier: ,30.82, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.5, ºC     , Corrida: ,1201 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:10:53,TomaNro= 197,    Disip: ,23.5, ºC     , Peltier: ,30.43, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.5, ºC     , Corrida: ,1207 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:10:59,TomaNro= 198,    Disip: ,23.5, ºC     , Peltier: ,30.08, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.5, ºC     , Corrida: ,1213 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=235,
14:11:5,TomaNro= 199,    Disip: ,23.5, ºC     , Peltier: ,30.21, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.5, ºC     , Corrida: ,1219 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:11:11,TomaNro= 200,    Disip: ,23.5, ºC     , Peltier: ,30.69, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.5, ºC     , Corrida: ,1225 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=250,
14:11:18,TomaNro= 201,    Disip: ,23.5, ºC     , Peltier: ,31.25, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.5, ºC     , Corrida: ,1231 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=183,
14:11:24,TomaNro= 202,    Disip: ,23.5, ºC     , Peltier: ,31.7, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.5, ºC     , Corrida: ,1238 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:11:30,TomaNro= 203,    Disip: ,23.5, ºC     , Peltier: ,31.69, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.5, ºC     , Corrida: ,1244 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
